1.476847849735374307e-01 1.583399973987018594e-01 1.589616241988635881e-01 1.494310091098254856e-01 1.315333697970249016e-01 1.084121465635903697e-01 8.366941261816397690e-02 6.046475205759167110e-02 4.091519375899274613e-02 2.592469929474278123e-02 1.538117887173966192e-02 8.545004532554847584e-03 4.445102212375238310e-03 2.165199836936776423e-03 9.875543340038788875e-04 4.217652479910985203e-04 1.686659300154091110e-04 6.315834159008372754e-05 2.214526338184197660e-05 7.270725718428887531e-06 2.235226063997194098e-06 6.434457310287265205e-07 1.734399638984204457e-07 4.377571060637360341e-08 1.034579847343136314e-08 2.289505040322093912e-09 4.744232595592911425e-10 9.205282514554420309e-11 1.672457344685874292e-11 2.845245584530187034e-12 4.532431462770783148e-13 6.760666498152164904e-14 9.442664506294594371e-15 1.234941502453677330e-15 1.512324515068192110e-16 1.734164844854001052e-17 1.862012290374638742e-18 1.872067432908034409e-19 1.762411073116672339e-20 1.553601804534992722e-21
1.345408715192226712e-01 1.442477723767547626e-01 1.448140745281135122e-01 1.361316820905770497e-01 1.198269287491115637e-01 9.876348930967182582e-02 7.622285325577904391e-02 5.508340239300713037e-02 3.727375049297802084e-02 2.361740674649354457e-02 1.401225732744039443e-02 7.784501004295299453e-03 4.049489090918536455e-03 1.972497526586439523e-03 8.996622149890036706e-04 3.842282334731445394e-04 1.536546992565243771e-04 5.753726304819565391e-05 2.017433980047175042e-05 6.623632724995519631e-06 2.036291434805216564e-06 5.861792021665604949e-07 1.580038451715739980e-07 3.987968196866119209e-08 9.425024679604635741e-09 2.085739594148310679e-09 4.321996935671764088e-10 8.386014390789985029e-11 1.523609008017179128e-11 2.592019351875020665e-12 4.129046057192618762e-13 6.158968663394693670e-14 8.602269437356996632e-15 1.125031979734044519e-15 1.377727965095510473e-16 1.579824554211595692e-17 1.696293605136069305e-18 1.705453842190519053e-19 1.605556874357313942e-20 1.415331584857760443e-21
1.147676523142165811e-01 1.230479481833171990e-01 1.235310219710668705e-01 1.161246644436117331e-01 1.022161900786674460e-01 8.424840477424576368e-02 6.502052366746363665e-02 4.698789819583929633e-02 3.179569738712271360e-02 2.014640083298209136e-02 1.195290218454728680e-02 6.640427511821088077e-03 3.454343284600693183e-03 1.682603269665757136e-03 7.674405489141171606e-04 3.277589316213927570e-04 1.310723566867837955e-04 4.908111955914800246e-05 1.720935496956845265e-05 5.650169863294976017e-06 1.737021507005417874e-06 5.000295457314978670e-07 1.347823167948607506e-07 3.401864000804331185e-08 8.039846503649479736e-09 1.779202363238799824e-09 3.686801163209476829e-10 7.153537605609253803e-11 1.299687053609881788e-11 2.211075135820053050e-12 3.522207912957985833e-13 5.253796606138721462e-14 7.338010054132463912e-15 9.596881426031486512e-16 1.175245873586179544e-16 1.347640706558924817e-17 1.446992519810387047e-18 1.454806494028851334e-19 1.369591195940881557e-20 1.207322959975599254e-21
9.167090917964644536e-02 9.828481331805929977e-02 9.867066954523577571e-02 9.275482553727025514e-02 8.164540171769534005e-02 6.729359455262892697e-02 5.193528315464870232e-02 3.753168476654187430e-02 2.539688168839009108e-02 1.609198100524603450e-02 9.547406333562340544e-03 5.304055760272541331e-03 2.759164129723386694e-03 1.343982981342200719e-03 6.129947893999865196e-04 2.617981517232862137e-04 1.046943268726947888e-04 3.920364983352270320e-05 1.374600930353076159e-05 4.513085333222659643e-06 1.387449665484368276e-06 3.993996753405215669e-07 1.076576654900649003e-07 2.717246188895093833e-08 6.421844690492577608e-09 1.421141715142261421e-09 2.944840360336668494e-10 5.713903551512830448e-11 1.038127830019880950e-11 1.766101021306913521e-12 2.813371147617412485e-13 4.196481341371989707e-14 5.861251316616703467e-15 7.665529684313271731e-16 9.387301697721302455e-17 1.076430913473125886e-17 1.155788388038106938e-18 1.162029816754900495e-19 1.093963914087907364e-20 9.643518115314426974e-22
6.856308636501487475e-02 7.350979939218982295e-02 7.379839142280375519e-02 6.937377594478739973e-02 6.106474539601887408e-02 5.033065098200857623e-02 3.884376555429962935e-02 2.807093512108710040e-02 1.899499643000999646e-02 1.203561624205894305e-02 7.140756548264543847e-03 3.967042941220923734e-03 2.063651492217101827e-03 1.005200254339081410e-03 4.584749411023292059e-04 1.958057299467724191e-04 7.830364332083478043e-05 2.932144181195063727e-05 1.028100224472883416e-05 3.375455335214782558e-06 1.037710131741956013e-06 2.987215320496804571e-07 8.052000228759675241e-08 2.032299960711925495e-08 4.803066709790138970e-09 1.062909302680487447e-09 2.202523633329184985e-10 4.273578894216118395e-11 7.764431345182076665e-12 1.320913449390030276e-12 2.104194347990186967e-13 3.138658874581602978e-14 4.383784166912943175e-15 5.733251458750064648e-16 7.021010076097454178e-17 8.050910190254312073e-18 8.644445634704369139e-19 8.691126923237461098e-20 8.182044117707057245e-21 7.212641080139817196e-22
4.801710353368800199e-02 5.148145795776923328e-02 5.168356894996135875e-02 4.858485751836687239e-02 4.276575570604856935e-02 3.524829769556855202e-02 2.720363407110026888e-02 1.965904788505046241e-02 1.330285374474078457e-02 8.428958814805766545e-03 5.000919075630135338e-03 2.778257539590415007e-03 1.445246598609954648e-03 7.039765454508170378e-04 3.210858769879600962e-04 1.371295328989305439e-04 5.483875285871083079e-05 2.053482102229074545e-05 7.200141874988880433e-06 2.363948254042581042e-06 7.267443383242401568e-07 2.092050328045100237e-07 5.639094578958698501e-08 1.423290035479042424e-08 3.363753933937326799e-09 7.443921903109042974e-10 1.542503567793396743e-10 2.992935281975107121e-11 5.437700132064927614e-12 9.250814282299601004e-13 1.473640164396121634e-13 2.198111493047005168e-14 3.070115850552048251e-15 4.015194523389233936e-16 4.917056474678530321e-17 5.638331187248368360e-18 6.054004611506796684e-19 6.086697134311942629e-20 5.730168817452988974e-21 5.051262302467255845e-22
3.148823651938788964e-02 3.376006058757485828e-02 3.389259916772574543e-02 3.186055326568748569e-02 2.804455353408925530e-02 2.311482061730703308e-02 1.783936141039227374e-02 1.289183861571619079e-02 8.723629171079444120e-03 5.527468948362827296e-03 3.279459006878287196e-03 1.821901449282949939e-03 9.477511839909972830e-04 4.616475867126170005e-04 2.105588903449509628e-04 8.992560666815926180e-05 3.596167809730275880e-05 1.346614547001031146e-05 4.721646114571158574e-06 1.550209326780059269e-06 4.765780509485497041e-07 1.371906481067322073e-07 3.697956161243106560e-08 9.333527009060267243e-09 2.205853157938381572e-09 4.881510050944681045e-10 1.011529509284159433e-10 1.962680943050514560e-11 3.565887470905849385e-12 6.066418144393395513e-13 9.663708684223231820e-14 1.441458344951794465e-14 2.013293741807666225e-15 2.633049174553580764e-16 3.224464323326774818e-17 3.697455550898810073e-18 3.970042236363715671e-19 3.991481053259067994e-20 3.757680029437676942e-21 3.312472648208904628e-22
1.933514789012127921e-02 2.073014675935569429e-02 2.081153121690657720e-02 1.956376657911134201e-02 1.722057663534661692e-02 1.419350603562932571e-02 1.095414444447784588e-02 7.916150085349222751e-03 5.356688046265860141e-03 3.394106542258848967e-03 2.013730583436768549e-03 1.118726796320345827e-03 5.819604821064046753e-04 2.834717135305471307e-04 1.292923241951879831e-04 5.521823691101820008e-05 2.208203574563980554e-05 8.268799493176492120e-06 2.899296245245066284e-06 9.518960064811039784e-07 2.926396684870648743e-07 8.424102977796163802e-08 2.270706053188988110e-08 5.731191867334516141e-09 1.354489858660994291e-09 2.997459660975757080e-10 6.211231500750687527e-11 1.205171533554718813e-11 2.189610128437749366e-12 3.725044808811082338e-13 5.933937788528074321e-14 8.851181697625978403e-15 1.236249995141470097e-15 1.616806808492072579e-16 1.979961453845025190e-17 2.270398656646279540e-18 2.437778747084061382e-19 2.450943113878805002e-20 2.307379108010615600e-21 2.034002396281101908e-22
1.111714927585756921e-02 1.191923316769348366e-02 1.196602687046056414e-02 1.124859839159212532e-02 9.901332131486095117e-03 8.160854328220341902e-03 6.298315361776227542e-03 4.551556713661523111e-03 3.079940271104173160e-03 1.951512825393739116e-03 1.157836682948997029e-03 6.432354623958960174e-04 3.346103991028927661e-04 1.629880139894011957e-04 7.433933665616565328e-05 3.174888477595227992e-05 1.269653012711249447e-05 4.754319895569312246e-06 1.667011255175900734e-06 5.473125966908099912e-07 1.682593221989451444e-07 4.843614895089832286e-08 1.305590125214038479e-08 3.295269106800669188e-09 7.787923856048178493e-10 1.723452372270421191e-10 3.571277973830962026e-11 6.929386792219655877e-12 1.258962320438680986e-12 2.141792730738271072e-13 3.411842131418269129e-14 5.089172772788619470e-15 7.108078932919777855e-16 9.296170240007670246e-17 1.138420412811279002e-17 1.305413381117133896e-18 1.401652078735488200e-19 1.409221207847455474e-20 1.326676068138842235e-21 1.169492387408216968e-22
5.985303203480805100e-03 6.417132908033865851e-03 6.442325922189282017e-03 6.056073397707605922e-03 5.330725841201739042e-03 4.393679201547783832e-03 3.390916697793794430e-03 2.450488547299048327e-03 1.658192753712694426e-03 1.050664669118784016e-03 6.233615682944623889e-04 3.463081387268347397e-04 1.801491231225771286e-04 8.775025485879203453e-05 4.002316230466049468e-05 1.709311416453851730e-05 6.835617707133372327e-06 2.559653144454916512e-06 8.974933733696052401e-07 2.946647343661046199e-07 9.058824660741723537e-08 2.607728206993263467e-08 7.029097626534924329e-09 1.774122506756026854e-09 4.192899136948402468e-10 9.278804079025937008e-11 1.922721460951331279e-11 3.730675907689525570e-12 6.778060654404588199e-13 1.153108461025931930e-13 1.836883640961391054e-14 2.739932814088199677e-15 3.826881024273842283e-16 5.004915930961894760e-17 6.129081453016380271e-18 7.028146063339072149e-19 7.546280497680851099e-20 7.587031531599051615e-21 7.142621119477799449e-22 6.296368213748647592e-23
3.017349753753831819e-03 3.235046536757074220e-03 3.247747001958896200e-03 3.053026881689332572e-03 2.687359981182754678e-03 2.214969969968047948e-03 1.709450852404201422e-03 1.235356132078544453e-03 8.359388533870174562e-04 5.296678669177101945e-04 3.142530646566150921e-04 1.745830982301235985e-04 9.081794084830278457e-05 4.423722589960539455e-05 2.017673538312740689e-05 8.617091241971169794e-06 3.446015799730799219e-06 1.290388894688689152e-06 4.524501628518308697e-07 1.485482912816240401e-07 4.566793265125159201e-08 1.314624806083693081e-08 3.543554147800288844e-09 8.943821101287315932e-10 2.113751425496428779e-10 4.677690711925302336e-11 9.692947758043017707e-12 1.880732462284594184e-12 3.416999766127517116e-13 5.813124937270703753e-14 9.260216589371754575e-15 1.381272647488119731e-15 1.929232007749019403e-16 2.523110582445359782e-17 3.089832174624183320e-18 3.543074439608906968e-19 3.804279721066218788e-20 3.824823395793806168e-21 3.600784345140554941e-22 3.174165858172284402e-23
