2.910720633884419207e-18 2.470056300614782462e-17 1.962727284397990702e-16 1.460359723900573608e-15 1.017434625292717965e-14 6.637430088350800215e-14 4.054526895352873791e-13 2.319141199224298090e-12 1.242112625762525771e-11 6.229332908251130621e-11 2.925289723427809814e-10 1.286302191358659282e-09 5.296194343854837003e-09 2.041886493629459815e-08 7.371333482768525920e-08 2.491766265403578941e-07 7.887063256795028893e-07 2.337599608205167184e-06 6.487415396778724267e-06 1.685854417355367460e-05 4.102184684833340032e-05 9.346674728351512694e-05 1.994094928930300486e-04 3.983651228212668543e-04 7.451840793570827263e-04 1.305246707962818718e-03 2.140762186320054484e-03 3.287691228453195301e-03 4.727814198805086431e-03 6.366145464391740477e-03 8.026745528733643734e-03 9.476527152929624040e-03 1.047624647354995081e-02 1.084448627033318333e-02 1.051136310551870241e-02 9.540164728993234117e-03 8.107733934572935314e-03 6.451933502153333645e-03 4.807585941431657961e-03 3.354370345822617252e-03
1.570429436477076702e-18 1.332676547204206051e-17 1.058955870691682001e-16 7.879120625871951045e-16 5.489394161192283470e-15 3.581111657354119053e-14 2.187550503241797147e-13 1.251252890507794704e-12 6.701605809260072645e-12 3.360929817465044545e-11 1.578289939067138666e-10 6.940023037589854897e-10 2.857470896405949389e-09 1.101664865467122125e-08 3.977076656779702590e-08 1.344389786658482885e-07 4.255329818203180973e-07 1.261211808748402045e-06 3.500173801344770473e-06 9.095738600982138358e-06 2.213263446835999214e-05 5.042838174061052960e-05 1.075879745746202628e-04 2.149310751645165576e-04 4.020512996655030273e-04 7.042234930372217499e-04 1.155011551008066706e-03 1.773817460564778171e-03 2.550811129575612877e-03 3.434744687549690350e-03 4.330692994267813616e-03 5.112897824438166101e-03 5.652279251511721676e-03 5.850956723275466467e-03 5.671225828490515999e-03 5.147232388034870577e-03 4.374388900725741276e-03 3.481030153159154171e-03 2.593850606247293661e-03 1.809793035649598369e-03
7.933833998878954578e-19 6.732702695280685853e-18 5.349861569745714840e-17 3.980544025145330618e-16 2.773250489179227068e-15 1.809183192887304438e-14 1.105153925019281386e-13 6.321349112110382999e-13 3.385661703837309549e-12 1.697946984072564619e-11 7.973545380523235041e-11 3.506110459324511785e-10 1.443598752171227588e-09 5.565628077260685594e-09 2.009225327977182606e-08 6.791878163634018581e-08 2.149799258974646562e-07 6.371661722339211893e-07 1.768293261834816493e-06 4.595181323095467997e-06 1.118144144214139308e-05 2.547649708220078423e-05 5.435361250394583015e-05 1.085835142890068079e-04 2.031169434607203402e-04 3.557748066924737787e-04 5.835136364383542969e-04 8.961353467752220881e-04 1.288673759831254068e-03 1.735238371529881571e-03 2.187872853027136334e-03 2.583043952826085538e-03 2.855540290775525347e-03 2.955912459284194653e-03 2.865112131006306018e-03 2.600389827888852350e-03 2.209948093099397756e-03 1.758621860923080364e-03 1.310417370552008917e-03 9.143102634004139943e-04
3.753138327336731780e-19 3.184937387874730311e-18 2.530777743294807229e-17 1.883015493711503983e-16 1.311899480593442678e-15 8.558428098392561071e-15 5.227983789656534370e-14 2.990344597138005758e-13 1.601603550800723547e-12 8.032219863194801220e-12 3.771923987397405195e-11 1.658582413827464946e-10 6.829013320463848848e-10 2.632847127305671220e-09 9.504737038552124196e-09 3.212930627756787367e-08 1.016972877939962534e-07 3.014145219362379431e-07 8.364996313133477596e-07 2.173772623325424289e-06 5.289434646263314825e-06 1.205177946236343706e-05 2.571223778397591368e-05 5.136595361745298197e-05 9.608544690267457455e-05 1.683009832430341359e-04 2.760339318606700810e-04 4.239211353474898439e-04 6.096133193786534669e-04 8.208628564921329699e-04 1.034983774704131962e-03 1.221921363859742194e-03 1.350827066973956086e-03 1.398308603981286442e-03 1.355355072026540693e-03 1.230126913475282618e-03 1.045426573181144599e-03 8.319245286018460504e-04 6.198992389961152519e-04 4.325188670610341990e-04
1.662466155657862266e-19 1.410779500628845622e-18 1.121017127206544374e-17 8.340885029665649876e-17 5.811106055500437970e-16 3.790986587298334730e-15 2.315754271385825076e-14 1.324583922283510333e-13 7.094360681017235560e-13 3.557900752046028867e-12 1.670787331521556394e-11 7.346750609413615300e-11 3.024936075261591205e-10 1.166229128909477202e-09 4.210157544668322071e-09 1.423179207176335721e-08 4.504718034192155567e-08 1.335126493721237651e-07 3.705305280515833332e-07 9.628804219796822727e-07 2.342974149907448827e-06 5.338379170758990684e-06 1.138932844300997074e-05 2.275273437702026309e-05 4.256139518319029743e-05 7.454952740951321878e-05 1.222702254774524168e-04 1.877773955332354789e-04 2.700304180433493826e-04 3.636041622593692542e-04 4.584497950869851159e-04 5.412544742878197578e-04 5.983537203075449829e-04 6.193858383401667838e-04 6.003594164732685944e-04 5.448891520786827702e-04 4.630754703284058540e-04 3.685039698080113009e-04 2.745866032282374926e-04 1.915857917985914582e-04
6.895374109146939094e-20 5.851458936017818705e-19 4.649617947735890385e-18 3.459530438270442730e-17 2.410259607645878835e-16 1.572379123221083044e-15 9.605002779585297372e-15 5.493947441890482806e-14 2.942512290812838822e-13 1.475702626792093424e-12 6.929887666257802291e-12 3.047195503265074787e-11 1.254646046429106674e-10 4.837142767356518782e-10 1.746237734232114694e-09 5.902888924651030430e-09 1.868411937064933107e-08 5.537674632298620806e-08 1.536841277087172306e-07 3.993717832587011912e-07 9.717902067774364865e-07 2.214187723075457879e-06 4.723926571330709328e-06 9.437101320930059491e-06 1.765309575756200062e-05 3.092074262078934775e-05 5.071375102629735909e-05 7.788401508423781563e-05 1.119999193319778501e-04 1.508112942864206073e-04 1.901502076675717922e-04 2.244949213409586000e-04 2.481778493402010135e-04 2.569012944250289796e-04 2.490097475033533378e-04 2.260024686103519339e-04 1.920687887579875994e-04 1.528435766276716097e-04 1.138896781853197175e-04 7.946361518112618168e-05
2.677994215307745932e-20 2.272563161000871925e-19 1.805797592752837853e-18 1.343596787457771221e-17 9.360857271113487885e-17 6.106734935050053257e-16 3.730347545265598433e-15 2.133714463595324788e-14 1.142799617328319592e-13 5.731267129975320970e-13 2.691398434546551148e-12 1.183456009998159045e-11 4.872737579443032790e-11 1.878627634201133072e-10 6.781959146527391311e-10 2.292537307417443524e-09 7.256453790715135513e-09 2.150697032069643355e-08 5.968714655273129407e-08 1.551062072042176277e-07 3.774194860276631322e-07 8.599362152280805525e-07 1.834657239957541930e-06 3.665138736011290714e-06 6.856029502201069273e-06 1.200885819402449036e-05 1.969597729365023212e-05 3.024824158327416349e-05 4.349802220130414546e-05 5.857140849926615732e-05 7.384967778583990830e-05 8.718832237391572202e-05 9.638619085495848699e-05 9.977416300917917719e-05 9.670927970168134312e-05 8.777381676520375751e-05 7.459480763382259636e-05 5.936069712488579997e-05 4.423195819918750670e-05 3.086171952587846216e-05
9.738862067419167303e-21 8.264461154536973816e-20 6.567009583878617257e-19 4.886158346602345886e-18 3.404193230704786835e-17 2.220790802115606812e-16 1.356587702811841489e-15 7.759520440123202162e-15 4.155934236243652010e-14 2.084247222466416459e-13 9.787608192986572578e-13 4.303786310795237377e-12 1.772032176382886805e-11 6.831865170188334493e-11 2.466344561065902798e-10 8.337099644849422995e-10 2.638900493601498445e-09 7.821279681788645234e-09 2.170597995141988729e-08 5.640631892062637034e-08 1.372533329224258989e-07 3.127265973545934149e-07 6.671961312987819648e-07 1.332873700918996944e-06 2.493281175531581278e-06 4.367172000233808574e-06 7.162689338514371892e-06 1.100015268433383775e-05 1.581860169833700525e-05 2.130022780513231138e-05 2.685636218213396958e-05 3.170712769413749709e-05 3.505204800573137776e-05 3.628412660058446073e-05 3.516954331979023541e-05 3.192005007781579482e-05 2.712733800315475142e-05 2.158726251985852810e-05 1.608550673528004853e-05 1.122325163765778078e-05
3.316298197712464599e-21 2.814232036774159428e-20 2.236212187482847199e-19 1.663845119316805954e-18 1.159203179745101953e-17 7.562284467700756052e-17 4.619481539762697421e-16 2.642288541777532443e-15 1.415187639177511352e-14 7.097323341888428674e-14 3.332897332934377057e-13 1.465534544695746244e-12 6.034161971024175912e-12 2.326401379757315479e-11 8.398449393963194532e-11 2.838967051279962488e-10 8.986040556165642459e-10 2.663318931201824207e-09 7.391366844930828048e-09 1.920760069103627626e-08 4.673779928801184533e-08 1.064903316223493903e-07 2.271950575364527915e-07 4.538730111933265259e-07 8.490174531239604533e-07 1.487118775603903516e-06 2.439054335059932367e-06 3.745795583619498255e-06 5.386584175786362625e-06 7.253199253877962364e-06 9.145186047934870279e-06 1.079697912330861804e-05 1.193599856151801731e-05 1.235554860702288550e-05 1.197600831784844133e-05 1.086948391004415005e-05 9.237459315658952646e-06 7.350940930527429871e-06 5.477471251385868900e-06 3.821765717676010673e-06
1.057415603053473312e-21 8.973296998293532596e-21 7.130256441998407761e-20 5.305240015640220173e-19 3.696168005088269788e-18 2.411266151032969202e-17 1.472941082780783582e-16 8.425047945845884189e-16 4.512385200905434846e-15 2.263011344035696804e-14 1.062708307006619394e-13 4.672918422848995319e-13 1.924017877497904605e-12 7.417828467950705060e-12 2.677880848217281732e-11 9.052165630487835351e-11 2.865236757151449875e-10 8.492104225437587613e-10 2.356768349454572212e-09 6.124424119016880934e-09 1.490254352084966594e-08 3.395488931287430664e-08 7.244209792152920604e-08 1.447193151001133038e-07 2.707127793324691561e-07 4.741740649263799649e-07 7.777027145407529082e-07 1.194362647695614667e-06 1.717534978780368602e-06 2.312713032982616401e-06 2.915980965337703138e-06 3.442662122092751920e-06 3.805843251876138196e-06 3.939618545269434595e-06 3.818600530653824915e-06 3.465780577737995327e-06 2.945402684139551847e-06 2.343878376928177890e-06 1.746514704403685636e-06 1.218586043882614208e-06
3.157073070224901098e-22 2.679112566774736430e-21 2.128845132588083404e-20 1.583959073054283258e-19 1.103546461598881268e-18 7.199197182818588075e-18 4.397686787528858737e-17 2.515424579358926291e-16 1.347240362173804547e-15 6.756560193775827748e-15 3.172875232658385035e-14 1.395169966239692667e-13 5.744444294314743792e-13 2.214704079274916029e-12 7.995215397583090236e-12 2.702659981250830963e-11 8.554594598093797532e-11 2.535445238584806530e-10 7.036485812518463784e-10 1.828538788433811846e-09 4.449378152891667523e-09 1.013774208954257593e-08 2.162867616462519494e-08 4.320812470750474225e-08 8.082536544082483554e-08 1.415717875408010101e-07 2.321948238353396463e-07 3.565949036721033225e-07 5.127958593592430837e-07 6.904952049604205517e-07 8.706099051661619351e-07 1.027858473447613039e-06 1.136291653470869778e-06 1.176232276156390276e-06 1.140100530620221997e-06 1.034760835539871213e-06 8.793942011270706461e-07 6.998000863912135493e-07 5.214481916194900428e-07 3.638271623554941939e-07
