-1.771514006084805581e-01 -3.514005670847835106e-01 -5.200347968918801467e-01 -6.801764374773240363e-01 -8.287990652252489321e-01 -9.628412316366232737e-01 -1.079414732341025918e+00 -1.176078168760014142e+00 -1.251121412524661469e+00 -1.303793409727840302e+00 -1.334412855151212884e+00 -1.344329127477259300e+00 -1.335740460580324251e+00 -1.311412973900266898e+00 -1.274364604457157713e+00 -1.227576672573522876e+00 -1.173776685122986718e+00 -1.115309271564206339e+00 -1.054088422225469168e+00 -9.916099976283196948e-01 -9.289997047770020000e-01 -8.670754464163948905e-01 -8.064098462158695302e-01 -7.473854817281356810e-01 -6.902402493641051073e-01 -6.351030679634063203e-01 -5.820213256863249196e-01 -5.309817285328272130e-01 -4.819260488382368091e-01 -4.347629882544926661e-01 -3.893770888322858337e-01 -3.456354065322240210e-01 -3.033924854558716078e-01 -2.624940452229032606e-01 -2.227796885777517943e-01 -1.840848693973312356e-01 -1.462423003295282020e-01 -1.090829381577224783e-01 -7.243665970472631943e-02 -3.613271109812079412e-02
-1.550452642481496279e-01 -3.075386934277959394e-01 -4.550360656096620326e-01 -5.950301391846855026e-01 -7.249768162715606312e-01 -8.423845066405362125e-01 -9.449632333569758513e-01 -1.030812868587068332e+00 -1.098614280237686369e+00 -1.147779570448124620e+00 -1.178522732923907412e+00 -1.191829975207489456e+00 -1.189334013784636657e+00 -1.173119957529455082e+00 -1.145503835728379993e+00 -1.108824889393647206e+00 -1.065281573059555065e+00 -1.016824768130484058e+00 -9.651064694650639542e-01 -9.114723222641751832e-01 -8.569828338675081758e-01 -8.024493592865800107e-01 -7.484746443033437613e-01 -6.954917315271582634e-01 -6.437982489994552582e-01 -5.935851668401921355e-01 -5.449602155841456463e-01 -4.979666183223925846e-01 -4.525979098663567846e-01 -4.088095707022195158e-01 -3.665281056897807255e-01 -3.256580910195681078e-01 -2.860876216356029178e-01 -2.476924975676579044e-01 -2.103394294428828082e-01 -1.738884756099063067e-01 -1.381948877929594088e-01 -1.031105024799921221e-01 -6.848478788642076154e-02 -3.416563983395635301e-02
-1.352340540924182044e-01 -2.682435503397663790e-01 -3.968688276271539195e-01 -5.189468942405477403e-01 -6.323430485976513360e-01 -7.350217719465518273e-01 -8.251537602512194480e-01 -9.012449355102327697e-01 -9.622637776164796319e-01 -1.007739099074661304e+00 -1.037804009291412921e+00 -1.053173135758754597e+00 -1.055055735083866519e+00 -1.045021895847057625e+00 -1.024847739485091891e+00 -9.963662248254083753e-01 -9.613438779548683089e-01 -9.213939357178014822e-01 -8.779267878253819157e-01 -8.321318675644122642e-01 -7.849821003661179297e-01 -7.372520188273375963e-01 -6.895423926532450176e-01 -6.423064889196455907e-01 -5.958750908443922745e-01 -5.504788763893704306e-01 -5.062676703079788121e-01 -4.633265964481815824e-01 -4.216893966721247389e-01 -3.813492799067907391e-01 -3.422676738568024013e-01 -3.043812324700680971e-01 -2.676074135559967093e-01 -2.318488953508696659e-01 -1.969970574758596604e-01 -1.629347170554219515e-01 -1.295382746150733899e-01 -9.667939732261668362e-02 -6.422634993709583351e-02 -3.204506050397713107e-02
-1.175277154756314835e-01 -2.331326155357114072e-01 -3.449358263619715093e-01 -4.510869848281117145e-01 -5.497975514923371110e-01 -6.393974988166249984e-01 -7.184127975023180124e-01 -7.856541402726494594e-01 -8.403016735004401605e-01 -8.819682336993257543e-01 -9.107260959219647400e-01 -9.270893018494659188e-01 -9.319531959675839694e-01 -9.265017945727402893e-01 -9.120992151533670045e-01 -8.901822645807622170e-01 -8.621678960076764042e-01 -8.293834916589144512e-01 -7.930219675041479954e-01 -7.541191842385878141e-01 -7.135487087621846802e-01 -6.720284035514776377e-01 -6.301339754915238345e-01 -5.883157810816073141e-01 -5.469163979791882291e-01 -5.061874585970326246e-01 -4.663049567259359152e-01 -4.273826909758805526e-01 -3.894837993059372949e-01 -3.526304798481717517e-01 -3.168120793212787500e-01 -2.819917528287878006e-01 -2.481119062547799681e-01 -2.150986136582915265e-01 -1.828651888164245787e-01 -1.513150620372257504e-01 -1.203440974708013395e-01 -8.984246333304859999e-02 -5.969615420621022378e-02 -2.978825263030738038e-02
-1.016919817476763244e-01 -2.017361203921297641e-01 -2.985183499232722526e-01 -3.904676246329935041e-01 -4.760882172543526858e-01 -5.540052845227190215e-01 -6.230216464750535366e-01 -6.821794016807269934e-01 -7.308166481333643327e-01 -7.686084176260156164e-01 -7.955826319753480647e-01 -8.121062785114018245e-01 -8.188428411245739502e-01 -8.166875575014304056e-01 -8.066906662296339237e-01 -7.899796316691404252e-01 -7.676895892046724512e-01 -7.409079342334073948e-01 -7.106353260778275338e-01 -6.777623840375588404e-01 -6.430594893153671610e-01 -6.071763740483321348e-01 -5.706482600814690720e-01 -5.339058453364944334e-01 -4.972871095741367431e-01 -4.610495536730002675e-01 -4.253819925179381234e-01 -3.904154090075526717e-01 -3.562326305080029676e-01 -3.228767627049405342e-01 -2.903584124274409262e-01 -2.586617952892476535e-01 -2.277498462640877852e-01 -1.975684651790287905e-01 -1.680500229454467143e-01 -1.391162459513680116e-01 -1.106805914004834607e-01 -8.265020482493005971e-02 -5.492755155155758934e-02 -2.741179586083888897e-02
-8.748276470536225924e-02 -1.735658957735485564e-01 -2.568780619068947724e-01 -3.360952356005981190e-01 -4.099703024319818478e-01 -4.773697539171733450e-01 -5.373158534671321762e-01 -5.890300251391727970e-01 -6.319712754770314689e-01 -6.658628837632147857e-01 -6.907017566219977311e-01 -7.067475647161217678e-01 -7.144923526194173480e-01 -7.146147266556523991e-01 -7.079250267294766585e-01 -6.953085886400024451e-01 -6.776733390108290456e-01 -6.559060802426527337e-01 -6.308395926241842089e-01 -6.032307140920060151e-01 -5.737481810507553126e-01 -5.429683082236500535e-01 -5.113764124105544262e-01 -4.793720612702233042e-01 -4.472765811676974179e-01 -4.153416351910991233e-01 -3.837580467248494220e-01 -3.526643219974738841e-01 -3.221545526435320439e-01 -2.922855297890705750e-01 -2.630830146736566899e-01 -2.345471712882130910e-01 -2.066572194303440690e-01 -1.793753793714555622e-01 -1.526501926664343423e-01 -1.264193087163570095e-01 -1.006118183865205573e-01 -7.515021415037471952e-02 -4.995205162201821203e-02 -2.493137924915600143e-02
-7.466502447784402474e-02 -1.481530051588362817e-01 -2.193114372609501761e-01 -2.870337012868495186e-01 -3.502851252229875478e-01 -4.081324908192797141e-01 -4.597757246749604731e-01 -5.045789314952697779e-01 -5.420968224240443334e-01 -5.720923386539692457e-01 -5.945420490244524014e-01 -6.096276142001887388e-01 -6.177137998424612197e-01 -6.193156458615628468e-01 -6.150588813190485116e-01 -6.056382222310382479e-01 -5.917777948328499793e-01 -5.741968583981592600e-01 -5.535826462118123015e-01 -5.305708557962399707e-01 -5.057333306033011677e-01 -4.795718711563403680e-01 -4.525168550490743513e-01 -4.249293432970381312e-01 -3.971054969124087064e-01 -3.692823536846875920e-01 -3.416442368608840763e-01 -3.143292813158717336e-01 -2.874357296461489408e-01 -2.610277913754519563e-01 -2.351409468990975915e-01 -2.097866571621570253e-01 -1.849564826151696706e-01 -1.606256411461878808e-01 -1.367560604920621814e-01 -1.132989789994559987e-01 -9.019716031741176199e-02 -6.738678248162026374e-02 -4.479906159759865225e-02 -2.236166980927962317e-02
-6.302140664212685373e-02 -1.250647814802406110e-01 -1.851733419666141134e-01 -2.424318147021446712e-01 -2.959886501120152502e-01 -3.450796316130542718e-01 -3.890518914141516960e-01 -4.273864224098912201e-01 -4.597165511685071260e-01 -4.858397553789372547e-01 -5.057207377354966393e-01 -5.194847469711716403e-01 -5.274015089312572568e-01 -5.298614512299122392e-01 -5.273468741655487069e-01 -5.204011302772836300e-01 -5.095987126399220690e-01 -4.955185507836831760e-01 -4.787219883114535723e-01 -4.597360735370976115e-01 -4.390420999303009109e-01 -4.170688502616547444e-01 -3.941897357944247893e-01 -3.707229382416224461e-01 -3.469337030144245548e-01 -3.230380447991585413e-01 -2.992072671410729301e-01 -2.755728376808644353e-01 -2.522312948724483861e-01 -2.292489606524904244e-01 -2.066663254977951225e-01 -1.845020296154083472e-01 -1.627564135485086994e-01 -1.414146429598229504e-01 -1.204494297565772559e-01 -9.982338692158110316e-02 -7.949106232252925452e-02 -5.940069421852228054e-02 -3.949574268007895184e-02 -1.971623849648327167e-02
-5.235484082517094517e-02 -1.039097353539298191e-01 -1.538827733160201827e-01 -2.015278123547402656e-01 -2.461528799232825804e-01 -2.871388785915253150e-01 -3.239578292211263699e-01 -3.561893517947828380e-01 -3.835337502474094884e-01 -4.058200575670154464e-01 -4.230077651571006458e-01 -4.351816505737122753e-01 -4.425399760256361614e-01 -4.453771743540980155e-01 -4.440627630611344023e-01 -4.390185355474571782e-01 -4.306960182671281112e-01 -4.195558529044192686e-01 -4.060502514449482736e-01 -3.906091303786644597e-01 -3.736300409675354928e-01 -3.554716484012045985e-01 -3.364502813422489691e-01 -3.168389647340652537e-01 -2.968683307811471606e-01 -2.767288565115569865e-01 -2.565739503773313279e-01 -2.365235089308503902e-01 -2.166676526554926208e-01 -1.970704322346542026e-01 -1.777733665685776732e-01 -1.587987233839727175e-01 -1.401525001034411577e-01 -1.218270883738184068e-01 -1.038036291351325108e-01 -8.605407779659840495e-02 -6.854300822068311316e-02 -5.122919016103906487e-02 -3.406697680801195477e-02 -1.700754139868295572e-02
-4.248791376488299937e-02 -8.433603209295201242e-02 -1.249193996742055390e-01 -1.636426036589256616e-01 -1.999545623699650332e-01 -2.333630970002664728e-01 -2.634486965194077768e-01 -2.898765911587011246e-01 -3.124060727481174915e-01 -3.308960282150448240e-01 -3.453059043472794798e-01 -3.556917670002710530e-01 -3.621976679856457326e-01 -3.650430628483289919e-01 -3.645074422655731339e-01 -3.609135481235911103e-01 -3.546105473201526248e-01 -3.459583437324122990e-01 -3.353138996991573140e-01 -3.230200878860677305e-01 -3.093972537400457301e-01 -2.947374073673306172e-01 -2.793007718561614228e-01 -2.633143074134896566e-01 -2.469717996323266829e-01 -2.304351012155554379e-01 -2.138361702076591042e-01 -1.972795965446015598e-01 -1.808453756038999050e-01 -1.645917503079311894e-01 -1.485579862596542178e-01 -1.327669984139277226e-01 -1.172277760837484445e-01 -1.019375819403902927e-01 -8.688392148602541720e-02 -7.204628770672531768e-02 -5.739770349265390509e-02 -4.290608162331078362e-02 -2.853543322027415549e-02 -1.424695058893532193e-02
-3.326069183087317777e-02 -6.602692866990912679e-02 -9.781595404060981769e-02 -1.281682943695756638e-01 -1.566591944819809568e-01 -1.829096407277476799e-01 -2.065965348616166652e-01 -2.274614167314255586e-01 -2.453170495007575280e-01 -2.600512176069298409e-01 -2.716272607215027834e-01 -2.800811561513796288e-01 -2.855153075286749331e-01 -2.880895436541558996e-01 -2.880100946870087220e-01 -2.855174680068398030e-01 -2.808741558388804793e-01 -2.743530033787376365e-01 -2.662268778052490625e-01 -2.567600491688857844e-01 -2.462014704148156041e-01 -2.347799531033730736e-01 -2.227010906167484205e-01 -2.101456944461981280e-01 -1.972694600571897605e-01 -1.842035798491815368e-01 -1.710560345905189350e-01 -1.579133322739666723e-01 -1.448425042046233291e-01 -1.318932082219256563e-01 -1.190998309532749766e-01 -1.064835090621185504e-01 -9.405402444832418329e-02 -8.181154300908610733e-02 -6.974818784456462972e-02 -5.784944888382043127e-02 -4.609543690299241353e-02 -3.446200052536453617e-02 -2.292172378707022298e-02 -1.144482801905109294e-02
-2.452789997090503576e-02 -4.869499553702485994e-02 -7.214912896249474350e-02 -9.455533075437755341e-02 -1.156041503873576209e-01 -1.350195693808781128e-01 -1.525661840962270754e-01 -1.680552645646478382e-01 -1.813492518776850526e-01 -1.923642957908175410e-01 -2.010705468399009987e-01 -2.074901004235718827e-01 -2.116927098387705319e-01 -2.137895940565489872e-01 -2.139258433814726912e-01 -2.122720199523752682e-01 -2.090155718713330446e-01 -2.043526176688891804e-01 -1.984805496917922685e-01 -1.915917565238525744e-01 -1.838686247538024732e-01 -1.754798440176846552e-01 -1.665779440568926351e-01 -1.572979207080333897e-01 -1.477567675031060679e-01 -1.380537247906203635e-01 -1.282710570439048459e-01 -1.184751949324883979e-01 -1.087181014207659613e-01 -9.903874865532392990e-02 -8.946462102837472730e-02 -8.001318334580294345e-02 -7.069327057985561047e-02 -6.150637813139950977e-02 -5.244783876612328644e-02 -4.350788352963057271e-02 -3.467259537553542964e-02 -2.592476009508595802e-02 -1.724463376670251277e-02 -8.610637450759952780e-03
-1.615590647199735205e-02 -3.207601415085430119e-02 -4.753021965558045653e-02 -6.229972552748330727e-02 -7.618247451716397833e-02 -8.899825998839261398e-02 -1.005933165369104071e-01 -1.108441479302219729e-01 -1.196603370409721340e-01 -1.269861072158073312e-01 -1.328004748285410153e-01 -1.371159413485713574e-01 -1.399757988252392782e-01 -1.414502506421308481e-01 -1.416316446403737550e-01 -1.406291839203309413e-01 -1.385634864553452750e-01 -1.355613421191036727e-01 -1.317509450056861264e-01 -1.272578025670678126e-01 -1.222014287764273816e-01 -1.166928548041197000e-01 -1.108329221482304144e-01 -1.047112776361368014e-01 -9.840596551926512892e-02 -9.198349567827156237e-02 -8.549927450600401657e-02 -7.899828981534595673e-02 -7.251595877711619620e-02 -6.607906442362990185e-02 -5.970672232836374965e-02 -5.341133355878277533e-02 -4.719949700712852692e-02 -4.107286113201263217e-02 -3.502890589708704261e-02 -2.906165214672064984e-02 -2.316230142663249641e-02 -1.731981130505499955e-02 -1.152141368478668340e-02 -5.753088535297677664e-03
-8.019709831558471252e-03 -1.592293280405417469e-02 -2.359600623372785921e-02 -3.093087188800445683e-02 -3.782775443683331767e-02 -4.419766971717400961e-02 -4.996466229457178360e-02 -5.506766002369842261e-02 -5.946182685033784415e-02 -6.311930711139450423e-02 -6.602929124073157741e-02 -6.819737991279906097e-02 -6.964428477793227490e-02 -7.040395827928354333e-02 -7.052129644606017211e-02 -7.004958186839338463e-02 -6.904784676049906256e-02 -6.757831869567548777e-02 -6.570408597152220531e-02 -6.348708041691486503e-02 -6.098643347337413811e-02 -5.825722513325511109e-02 -5.534961248528052352e-02 -5.230830287896549857e-02 -4.917232162036066362e-02 -4.597501829847695093e-02 -4.274425600091254912e-02 -3.950273134183027168e-02 -3.626837961841869462e-02 -3.305482868490133841e-02 -2.987187071700952642e-02 -2.672593180120479486e-02 -2.362052319399876241e-02 -2.055666408308491622e-02 -1.753327187984034946e-02 -1.454751778626241915e-02 -1.159514736312310459e-02 -8.670769971790167480e-03 -5.768121674525035839e-03 -2.880302528173281969e-03
